file_name,class,file_size_kb,width,height,channels,aspect_ratio,blur_score_laplacian_var,brightness_mean,contrast_std,entropy,r_mean,g_mean,b_mean,file_path
Fungus Damage_20.jpg,Fungus Damange,22.6640625,500,500,3,1.0,16.4370399936,222.132656,40.06822364899227,3.9965335316515236,225.270296,221.15362,219.904604,archive\Fungus Damange\Fungus Damage_20.jpg
Fungus Damage_21.jpg,Fungus Damange,21.6669921875,500,500,3,1.0,14.699263999424,225.355256,33.25507782541583,3.8768010397034764,226.513156,225.007608,224.502356,archive\Fungus Damange\Fungus Damage_21.jpg
Fungus Damage_22.jpg,Fungus Damange,23.1865234375,500,500,3,1.0,16.156171982576,224.880216,30.871914676504016,4.490109764599683,228.767764,223.929932,220.060612,archive\Fungus Damange\Fungus Damage_22.jpg
Fungus Damage_23.jpg,Fungus Damange,21.205078125,500,500,3,1.0,10.684483958384,227.998008,28.670096268271163,3.8793392373389515,229.453864,227.573536,227.097624,archive\Fungus Damange\Fungus Damage_23.jpg
Fungus Damage_24.jpg,Fungus Damange,21.7294921875,500,500,3,1.0,15.852375993599999,226.264528,32.34525722478052,3.575252638226267,227.636264,225.909712,225.208224,archive\Fungus Damange\Fungus Damage_24.jpg
Fungus Damage_25.jpg,Fungus Damange,19.86328125,500,500,3,1.0,9.311155995376,230.229072,23.78830918789345,3.3794094623248667,230.873416,230.051688,229.876268,archive\Fungus Damange\Fungus Damage_25.jpg
Fungus Damage_26.jpg,Fungus Damange,18.8173828125,500,500,3,1.0,3.7736879959040004,230.136052,19.43760843965368,3.2903744095903553,232.951516,229.468196,226.591248,archive\Fungus Damange\Fungus Damage_26.jpg
Fungus Damage_27.jpg,Fungus Damange,18.9013671875,500,500,3,1.0,4.889443995376,230.519604,21.403258062341443,3.0282874118822076,231.702408,230.226928,229.7945,archive\Fungus Damange\Fungus Damage_27.jpg
Fungus Damage_28.jpg,Fungus Damange,22.3515625,500,500,3,1.0,12.610915982576,223.153724,37.75099676739442,3.752112958334175,226.439384,222.209036,220.073388,archive\Fungus Damange\Fungus Damage_28.jpg
Fungus Damage_29.jpg,Fungus Damange,19.712890625,500,500,3,1.0,6.082475999600001,230.054744,23.643957602196465,3.4377739394912767,231.377888,229.74508,228.84372,archive\Fungus Damange\Fungus Damage_29.jpg
Fungus Damage_30.jpg,Fungus Damange,19.357421875,500,500,3,1.0,3.795859998704,229.959716,26.08046067843404,3.3612102044742316,233.861892,229.032712,225.465384,archive\Fungus Damange\Fungus Damage_30.jpg
Fungus Damage_31.jpg,Fungus Damange,19.447265625,500,500,3,1.0,4.479283995376,230.625292,21.265511183950785,3.5159620113425394,233.300932,230.149712,226.9541,archive\Fungus Damange\Fungus Damage_31.jpg
Fungus Damage_32.jpg,Fungus Damange,21.3095703125,500,500,3,1.0,14.375499997296002,226.616616,30.222110857922285,3.424889078998777,229.22694,225.586512,225.181272,archive\Fungus Damange\Fungus Damage_32.jpg
Fungus Damage_33.jpg,Fungus Damange,22.4638671875,500,500,3,1.0,13.223179991535998,227.041116,24.771528040767773,3.8668944160336305,228.63542,226.822156,224.662296,archive\Fungus Damange\Fungus Damage_33.jpg
Fungus Damage_34.jpg,Fungus Damange,21.06640625,500,500,3,1.0,18.9899679424,228.855408,26.049577753843458,3.515375523096421,229.177804,228.882592,228.420924,archive\Fungus Damange\Fungus Damage_34.jpg
Fungus Damage_35.jpg,Fungus Damange,17.6845703125,500,500,3,1.0,11.025199995903998,234.03404,20.164750464074682,2.4452700233783746,234.068972,233.65868,236.370832,archive\Fungus Damange\Fungus Damage_35.jpg
Fungus Damage_36.jpg,Fungus Damange,19.8740234375,500,500,3,1.0,9.428159992256,229.194488,29.979625721777385,3.3190951240549857,231.52496,228.519588,227.570132,archive\Fungus Damange\Fungus Damage_36.jpg
Fungus Damage_37.jpg,Fungus Damange,18.826171875,500,500,3,1.0,3.5527359994239998,231.735488,20.766085654303172,3.5733659723747526,233.618076,231.24568,230.21396,archive\Fungus Damange\Fungus Damage_37.jpg
Fungus Damage_38.jpg,Fungus Damange,18.78515625,500,500,3,1.0,7.760279997696,233.52702,16.530379727023817,2.9461179048286805,234.477244,233.469188,232.70294,archive\Fungus Damange\Fungus Damage_38.jpg
Fungus Damage_39.jpg,Fungus Damange,20.47265625,500,500,3,1.0,6.967087999423999,224.276412,31.05055079070669,3.8812791805792464,227.027936,223.170872,222.578464,archive\Fungus Damange\Fungus Damage_39.jpg
Fungus Damage_40.jpg,Fungus Damange,24.0810546875,500,500,3,1.0,18.843359989184,219.53026,38.89851396046384,4.511449658034206,221.495156,219.184068,217.059368,archive\Fungus Damange\Fungus Damage_40.jpg
Fungus Damage_41.jpg,Fungus Damange,20.619140625,500,500,3,1.0,9.1691839984,225.946176,27.568184252449853,3.8000307231040384,226.536868,225.927612,225.127764,archive\Fungus Damange\Fungus Damage_41.jpg
Fungus Damage_42.jpg,Fungus Damange,19.640625,500,500,3,1.0,8.569787998064001,228.11818,27.450663771348047,3.698837865697605,230.98572,227.378424,225.40892,archive\Fungus Damange\Fungus Damage_42.jpg
Fungus Damage_43.jpg,Fungus Damange,19.5205078125,500,500,3,1.0,10.265735946176,230.57956,20.453819746110995,3.502476619614407,231.522664,230.5572,229.430116,archive\Fungus Damange\Fungus Damage_43.jpg
Fungus Damage_44.jpg,Fungus Damange,19.2119140625,500,500,3,1.0,4.268003997296,227.599576,28.021468138201183,3.8795881877375162,229.789652,226.94518,226.100932,archive\Fungus Damange\Fungus Damage_44.jpg
Fungus Damage_45.jpg,Fungus Damange,23.4365234375,500,500,3,1.0,14.871079999935999,218.963516,38.0704545930009,4.391251234358154,222.59314,217.940316,215.124888,archive\Fungus Damange\Fungus Damage_45.jpg
Fungus Damage_46.jpg,Fungus Damange,18.6171875,500,500,3,1.0,7.625271999424001,233.38556,19.253999259540862,2.457072183862115,234.505172,232.918152,233.187172,archive\Fungus Damange\Fungus Damage_46.jpg
Fungus Damage_47.jpg,Fungus Damange,21.1513671875,500,500,3,1.0,15.884807971775997,225.755448,30.502986121350414,3.5597993724794246,226.768992,225.3805,226.033,archive\Fungus Damange\Fungus Damage_47.jpg
Fungus Damage_48.jpg,Fungus Damange,18.537109375,500,500,3,1.0,5.5439839984,229.299444,24.57274167224455,3.143133146547469,231.239152,228.796164,227.995864,archive\Fungus Damange\Fungus Damage_48.jpg
Fungus Damage_49.jpg,Fungus Damange,19.494140625,500,500,3,1.0,6.620915999599999,228.175028,24.031370356249266,3.3654727985446287,229.898444,227.749308,226.882024,archive\Fungus Damange\Fungus Damage_49.jpg
Fungus Damage_50.jpg,Fungus Damange,19.189453125,500,500,3,1.0,4.33109199,229.571872,21.306079376920007,3.4668875663602714,231.609296,229.057216,227.409088,archive\Fungus Damange\Fungus Damage_50.jpg
Fungus Damage_51.jpg,Fungus Damange,17.9228515625,500,500,3,1.0,12.4748999996,233.089148,19.526979711007435,2.7259613768357096,233.77826,232.763816,233.791688,archive\Fungus Damange\Fungus Damage_51.jpg
Fungus Damage_52.jpg,Fungus Damange,20.1103515625,500,500,3,1.0,9.4372319856,229.406128,21.760604496374086,3.480547710955112,230.899044,229.145048,227.564136,archive\Fungus Damange\Fungus Damage_52.jpg
Fungus Damage_53.jpg,Fungus Damange,20.2763671875,500,500,3,1.0,8.094563988336,231.310976,19.836849899301654,3.8133278123572354,233.005832,231.120424,228.957896,archive\Fungus Damange\Fungus Damage_53.jpg
Fungus Damage_54.jpg,Fungus Damange,18.025390625,500,500,3,1.0,7.818351999936,234.5062,20.586459859820486,2.902239542535246,235.19634,234.270184,234.930064,archive\Fungus Damange\Fungus Damage_54.jpg
Fungus Damage_55.jpg,Fungus Damange,20.0849609375,500,500,3,1.0,7.488123997296,229.714044,26.098176970165255,3.8503562757955248,232.438948,228.943096,227.020608,archive\Fungus Damange\Fungus Damage_55.jpg
Fungus Damage_56.jpg,Fungus Damange,20.0654296875,500,500,3,1.0,8.561063999423999,228.597816,26.344244457378995,3.6758139907821765,230.199852,228.264128,227.143204,archive\Fungus Damange\Fungus Damage_56.jpg
Fungus Damage_57.jpg,Fungus Damange,17.92578125,500,500,3,1.0,8.985011998064,233.815088,19.91386611264262,2.158468424696365,234.554112,233.15266,235.02926,archive\Fungus Damange\Fungus Damage_57.jpg
Fungus Damage_58.jpg,Fungus Damange,18.2763671875,500,500,3,1.0,5.648559987455999,231.115096,23.15717359503927,3.119097754337134,233.48246,230.567076,228.755436,archive\Fungus Damange\Fungus Damage_58.jpg
Fungus Damage_59.jpg,Fungus Damange,21.9130859375,500,500,3,1.0,20.079183999423996,226.818192,33.500981744586774,3.7862197937282067,228.040056,226.456244,226.662488,archive\Fungus Damange\Fungus Damage_59.jpg
Fungus Damage_60.jpg,Fungus Damange,23.9296875,500,500,3,1.0,19.877395984624,218.228704,42.72480495543993,4.581203175643503,222.215004,216.91896,214.803424,archive\Fungus Damange\Fungus Damage_60.jpg
Fungus Damage_61.jpg,Fungus Damange,19.076171875,500,500,3,1.0,7.896723998703999,226.536496,36.50285550531608,3.7427686573580985,226.942256,225.959052,228.491772,archive\Fungus Damange\Fungus Damage_61.jpg
Fungus Damage_62.jpg,Fungus Damange,20.3447265625,500,500,3,1.0,8.089155998704001,221.002032,43.073538371847,4.258710985147986,222.07346,220.746316,220.540088,archive\Fungus Damange\Fungus Damage_62.jpg
Fungus Damage_63.jpg,Fungus Damange,22.037109375,500,500,3,1.0,8.479207985599999,222.859384,35.26983746972112,4.529024593251214,224.327864,222.640212,220.985,archive\Fungus Damange\Fungus Damage_63.jpg
Fungus Damage_64.jpg,Fungus Damange,111.9755859375,500,500,3,1.0,40.333347988336,200.567392,36.50401592042081,4.654472735074434,204.069216,199.478584,197.080008,archive\Fungus Damange\Fungus Damage_64.jpg
Fungus Damage_65.jpg,Fungus Damange,101.5732421875,500,500,3,1.0,15.4397719324,210.350192,20.143059687225673,4.501942299241255,213.078168,209.72186,206.600676,archive\Fungus Damange\Fungus Damage_65.jpg
Fungus Damage_66.jpg,Fungus Damange,98.142578125,500,500,3,1.0,23.687331553776,205.470844,30.421576913888995,3.916633280005393,208.281524,204.512728,203.315152,archive\Fungus Damange\Fungus Damage_66.jpg
Fungus Damage_67.jpg,Fungus Damange,96.8779296875,500,500,3,1.0,19.241407721216,191.720544,41.89181610224202,5.006713326524912,194.013744,190.652148,191.382056,archive\Fungus Damange\Fungus Damage_67.jpg
Fungus Damage_68.jpg,Fungus Damange,106.88671875,500,500,3,1.0,33.33614799998399,191.637532,39.56493696379379,4.84249278942243,194.393736,190.691172,189.417372,archive\Fungus Damange\Fungus Damage_68.jpg
Fungus Damage_69.jpg,Fungus Damange,96.33984375,500,500,3,1.0,14.775475984624,200.128172,22.502203801814968,4.351416431523438,202.512384,199.32296,197.699272,archive\Fungus Damange\Fungus Damage_69.jpg
Fungus Damage_70.jpg,Fungus Damange,105.546875,500,500,3,1.0,20.445075998064,202.921572,31.889213177010436,4.631076591054802,205.40636,202.203244,200.228476,archive\Fungus Damange\Fungus Damage_70.jpg
Fungus Damage_71.jpg,Fungus Damange,110.177734375,500,500,3,1.0,29.5659317884,178.19366,49.64374856721035,5.617513348946634,180.945964,177.02134,177.24326,archive\Fungus Damange\Fungus Damage_71.jpg
Fungus Damage_72.jpg,Fungus Damange,113.0625,500,500,3,1.0,32.974475795695994,184.764488,48.78031945465155,5.669876665005292,187.970576,183.74252,181.70284,archive\Fungus Damange\Fungus Damage_72.jpg
Fungus Damage_73.jpg,Fungus Damange,113.76953125,500,500,3,1.0,30.676851999984,195.763664,34.525940179741724,5.042972345029843,199.231696,194.699232,192.074792,archive\Fungus Damange\Fungus Damage_73.jpg
Fungus Damage_74.jpg,Fungus Damange,101.1767578125,500,500,3,1.0,22.418783995903997,198.363196,27.80190750048608,4.071784366339783,201.3044,197.468688,194.945912,archive\Fungus Damange\Fungus Damage_74.jpg
Fungus Damage_75.jpg,Fungus Damange,96.3349609375,500,500,3,1.0,12.627527987456002,188.601952,23.042860711936267,5.141286491725306,192.275404,187.436628,185.018384,archive\Fungus Damange\Fungus Damage_75.jpg
Husk_01.jpg,Husk,113.3505859375,500,500,3,1.0,47.310607385344,170.114992,53.91214988145006,5.6839857120868125,174.150804,168.361416,168.782488,archive\Husk\Husk_01.jpg
Husk_02.jpg,Husk,121.419921875,500,500,3,1.0,68.26277163518401,166.963736,51.53716473499783,5.629518774295731,171.274932,165.187132,164.96278,archive\Husk\Husk_02.jpg
Husk_03.jpg,Husk,116.9677734375,500,500,3,1.0,58.302823777216005,172.810104,51.35229010968434,5.571385930531368,177.075296,171.006096,171.112056,archive\Husk\Husk_03.jpg
Husk_04.jpg,Husk,116.046875,500,500,3,1.0,40.408887813376,147.658192,58.2709075893892,6.504189043955811,155.816772,144.750644,141.43894,archive\Husk\Husk_04.jpg
Husk_05.jpg,Husk,110.3017578125,500,500,3,1.0,54.92352396759999,163.724516,45.23986119083197,5.851349159329439,167.445444,161.990812,163.113328,archive\Husk\Husk_05.jpg
Husk_06.jpg,Husk,104.8193359375,500,500,3,1.0,32.3355479996,184.017224,31.719685612152965,4.872383150662556,187.326032,182.629856,182.551304,archive\Husk\Husk_06.jpg
Husk_07.jpg,Husk,118.2001953125,500,500,3,1.0,47.082383870399994,165.602044,57.17606753723155,5.518513871161704,172.27268,163.0884,161.090168,archive\Husk\Husk_07.jpg
Husk_08.jpg,Husk,108.3330078125,500,500,3,1.0,36.55333999959999,176.344452,45.252510878620825,5.1292063091389375,179.952896,174.787696,174.807468,archive\Husk\Husk_08.jpg
Husk_09.jpg,Husk,104.966796875,500,500,3,1.0,29.188771998704002,172.395484,47.983896011117565,4.8158645955059365,176.78466,170.448708,170.959108,archive\Husk\Husk_09.jpg
Husk_10.jpg,Husk,102.35546875,500,500,3,1.0,24.4493639964,159.750944,48.431671818231344,5.626308386912385,165.289592,157.42566,157.389324,archive\Husk\Husk_10.jpg
Husk_11.jpg,Husk,124.783203125,500,500,3,1.0,56.843063987456,172.104748,60.99123491007946,6.195338620497965,179.313768,169.70148,165.738952,archive\Husk\Husk_11.jpg
Husk_12.jpg,Husk,109.6044921875,500,500,3,1.0,29.785295833536,188.85778,52.308793462204804,5.246360680768117,193.028768,187.137536,186.998124,archive\Husk\Husk_12.jpg
Husk_13.jpg,Husk,126.1474609375,500,500,3,1.0,64.068247981504,144.490772,58.13886014400365,6.488975917749253,152.9105,141.593416,137.515336,archive\Husk\Husk_13.jpg
Husk_14.jpg,Husk,104.59375,500,500,3,1.0,33.051166967744,194.669792,48.06814756860031,4.538038988278883,196.85944,193.41324,195.593464,archive\Husk\Husk_14.jpg
Husk_15.jpg,Husk,98.90234375,500,500,3,1.0,18.293735704063998,202.751696,22.35918068989971,3.841902716808262,204.513064,201.694616,203.86934,archive\Husk\Husk_15.jpg
Husk_16.jpg,Husk,117.359375,500,500,3,1.0,42.81789591705599,179.252532,56.667120339655305,5.265447338563402,185.225608,177.044992,175.043744,archive\Husk\Husk_16.jpg
Husk_17.jpg,Husk,119.3623046875,500,500,3,1.0,43.98656799897601,169.09708,64.71482945564796,5.967421149282641,175.386856,166.806428,164.479692,archive\Husk\Husk_17.jpg
Husk_18.jpg,Husk,110.951171875,500,500,3,1.0,34.639331996399996,175.781708,54.30396973152825,5.646906070769395,181.456908,173.757048,171.253104,archive\Husk\Husk_18.jpg
Husk_19.jpg,Husk,131.740234375,500,500,3,1.0,72.90192391,154.786932,60.737578071794864,6.4934813525439585,162.906592,152.014804,147.788184,archive\Husk\Husk_19.jpg
Husk_20.jpg,Husk,118.736328125,500,500,3,1.0,41.0012359516,176.849252,57.40344316363345,6.008359824218716,184.292716,174.289116,170.657656,archive\Husk\Husk_20.jpg
Husk_21.jpg,Husk,113.251953125,500,500,3,1.0,37.9021319516,186.335552,50.70103964274595,5.28842087746473,190.838532,184.501152,184.162396,archive\Husk\Husk_21.jpg
Husk_22.jpg,Husk,104.2041015625,500,500,3,1.0,28.230167422399997,188.02846,47.42381656961405,4.91639605656573,190.150676,186.78626,189.109512,archive\Husk\Husk_22.jpg
Husk_23.jpg,Husk,99.4189453125,500,500,3,1.0,19.660263917056003,195.603736,22.548973698204183,4.555544999804178,197.269728,194.568316,196.858084,archive\Husk\Husk_23.jpg
Husk_24.jpg,Husk,113.013671875,500,500,3,1.0,60.903415966143996,163.157792,42.83495644546328,5.816175758175604,167.713988,161.21996,161.379024,archive\Husk\Husk_24.jpg
Husk_25.jpg,Husk,125.2451171875,500,500,3,1.0,66.273586736624,181.179504,49.831973293398526,5.270629417586204,187.290256,178.976908,176.50958,archive\Husk\Husk_25.jpg
Husk_26.jpg,Husk,120.5615234375,500,500,3,1.0,49.4252513276,170.808904,64.0567065834545,5.697164696968854,177.211764,168.45754,166.11692,archive\Husk\Husk_26.jpg
Husk_27.jpg,Husk,113.234375,500,500,3,1.0,41.311787940464,175.617452,54.466989021128164,5.613710383227695,181.68612,173.439464,170.823936,archive\Husk\Husk_27.jpg
Husk_28.jpg,Husk,132.169921875,500,500,3,1.0,85.379555973104,152.107952,61.17106134738628,6.341463449640393,160.277588,149.324172,145.007744,archive\Husk\Husk_28.jpg
Husk_29.jpg,Husk,112.5234375,500,500,3,1.0,32.035851984623996,155.92896,52.5800212373331,6.1133506146140375,162.761012,153.363636,151.36798,archive\Husk\Husk_29.jpg
Husk_30.jpg,Husk,105.873046875,500,500,3,1.0,40.700447580096,198.65916,42.14997874370045,4.719320265014962,202.551316,197.171368,196.431532,archive\Husk\Husk_30.jpg
Husk_31.jpg,Husk,126.88671875,500,500,3,1.0,77.525607966144,179.805136,57.68951755753816,5.784228550446168,187.191252,177.366024,173.182696,archive\Husk\Husk_31.jpg
Husk_32.jpg,Husk,109.5263671875,500,500,3,1.0,38.705959953344,186.501172,50.78835888888729,5.521224665468992,192.074376,184.533968,182.239496,archive\Husk\Husk_32.jpg
Husk_33.jpg,Husk,115.7373046875,500,500,3,1.0,45.111223912384006,180.468268,53.46891194965703,5.550831188525544,186.47518,178.194744,176.615568,archive\Husk\Husk_33.jpg
Husk_34.jpg,Husk,123.9375,500,500,3,1.0,71.73379999481601,183.445712,53.1765271977501,5.6317995073782745,189.555212,181.411316,177.781228,archive\Husk\Husk_34.jpg
Husk_35.jpg,Husk,106.7568359375,500,500,3,1.0,34.039811830256,179.148876,32.12515089360085,4.712478662465771,182.428108,177.783056,177.64538,archive\Husk\Husk_35.jpg
Husk_36.jpg,Husk,115.1748046875,500,500,3,1.0,47.82129596614399,185.444484,56.67151268471439,5.316608139347131,190.634692,183.57366,181.50132,archive\Husk\Husk_36.jpg
Husk_37.jpg,Husk,126.4736328125,500,500,3,1.0,69.19353180990399,165.2542,62.96863427421624,6.065380875109822,174.139236,162.4075,156.459404,archive\Husk\Husk_37.jpg
Husk_38.jpg,Husk,122.23828125,500,500,3,1.0,62.53199520433599,175.519536,55.734175461243744,5.704046563250419,182.906156,173.0302,168.877016,archive\Husk\Husk_38.jpg
Husk_39.jpg,Husk,107.55078125,500,500,3,1.0,32.549375971776,173.550876,53.11121195785899,5.616450481410682,179.005376,171.291796,171.009724,archive\Husk\Husk_39.jpg
Husk_40.jpg,Husk,99.3212890625,500,500,3,1.0,26.090247902656003,202.33304,42.0944920430025,4.434216086765759,205.916892,200.97778,200.209476,archive\Husk\Husk_40.jpg
Husk_41.jpg,Husk,119.8349609375,500,500,3,1.0,98.19904799942401,190.517412,53.21744677098157,5.1411446291978855,194.033168,189.073284,188.959748,archive\Husk\Husk_41.jpg
Husk_42.jpg,Husk,108.4443359375,500,500,3,1.0,41.697671870399994,194.479416,42.53654673688197,4.998477401527489,198.682172,192.8094,192.306108,archive\Husk\Husk_42.jpg
Husk_43.jpg,Husk,112.6015625,500,500,3,1.0,43.940381665216,186.748808,49.77059757104727,4.912803686723779,190.96012,184.8727,185.59628,archive\Husk\Husk_43.jpg
Husk_44.jpg,Husk,119.5068359375,500,500,3,1.0,98.13833984945602,193.14876,44.817656503463006,5.177655605090725,196.828212,191.736456,190.7584,archive\Husk\Husk_44.jpg
